"Species" "Source" "Group" "GBIF_accepted" "GBIF_rank" "originCH" "originEUR" "Swiss_status" "IUCN_status" "Genus" "Family" "Order" "Class" "Phylum" "GUILDE.1" "GUILDE.2" "GUILDE.3" "GUILDE.4" "GUILDE.5" "GUILDE.6" "GUILDE.7" "GUILDE.8" "GUILDE.9" "GUILDE.10" "GUILDE.11" "GUILDE.12" "GUILDE.13" "GUILDE.14" "GUILDE.15" "GUILDE.16" "GUILDE.17" "GUILDE.18" "GUILDE.19" "GUILDE.20" "GUILDE.21" "GUILDE.22" "GUILDE.23" "GUILDE.24" "GUILDE.25" "GUILDE.26" "Riparian_sp" "Overwinter_stage" "BodyLength_min" "BodyLength_mm" "BodyLength_max" "BodyWidth_mm" "Body_height_mm" "Head_length_mm" "Head_width_mm" "Eye_area_mm2" "Antenna_length_mm" "Mandible_length_mm" "Proximal_mandible_width_mm" "Front_leg_length_mm" "Mid_leg_length_mm" "Hind_leg_length_mm" "Flight_capacity" "Elytra_length_mm" "Elytra_width_mm" "Wing_length_mm" "Wing_width_mm" "Wing_area_mm2" "Hairiness_total" "Colour_lightness" "Diet" "Diet_Carniv" "Diet_Scav" "Diet_Fungi" "Diet_Root" "Diet_Seed" "Diet_Leaf" "Diet_Flower" "Diet_Stem" "Fos" "Ter" "Aqu" "Arb" "Aer" "Biotope_range" "HAB_MesoGrass" "HAB_DryGrass" "HAB_Shrubs" "HAB_Forests" "HAB_TallGrass" "HAB_Wetlands" "HAB_Water" "HAB_Rocks" "HAB_Human" "EIV_Moisture" "Elev_Planar" "Elev_Colline" "Elev_Montane" "Elev_Subalpine" "Elev_Alpine" "Dispersal_ability" "RangeSize_km2" "MISSING_ALL_TRAITS"
"Hoplia philanthus subsp. philanthus" "SPEED2ZERO" "Insects" "Hoplia philanthus philanthus" "SUBSPECIES" "INN" NA NA NA "Hoplia" "Scarabaeidae" "Coleoptera" "Insecta" "Arthropoda" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 "imago" 2 2.845 3 1.298 0.961 0.741 0.672 0.036 0.696 0.227 0.142 1.065 1.097 1.299 "dimorphy" 2.057 0.636 3.611 1.126 3.792 15.981 114.74 "Omnivorous" 1 1 0 0 0 0 1 0 0 1 0 1 0 "stenotop" 0 0 0 0 0 0 0 0 0 2 0 1 1 1 0 1 5084.76199976532 "YES"
"Hoplia praticola" "InfoSpecies" "Insects" "Hoplia praticola Duftschmid, 1805" "SPECIES" "INN" NA NA NA "Hoplia" "Scarabaeidae" "Coleoptera" "Insecta" "Arthropoda" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 "imago" 3 2.5 5 1.836 1.283 0.694 0.979 0.061 0.933 0.258 0.128 1.28 1.321 1.698 "brachyptery" 2.366 1.021 4.016 1.726 3.859 18.218 105.53 "Scavenger" 0 1 0 0 0 0 1 0 0 1 0 1 0 "eurytop" 0 0 1 0 0 0 0 0 0 2 1 1 1 1 0 1 2408.57719082228 "YES"
"Hycleus polymorphus" "SPEED2ZERO" "Insects" "Hycleus polymorphus (Pallas, 1771)" "SPECIES" "INN" NA NA NA "Hycleus" "Meloidae" "Coleoptera" "Insecta" "Arthropoda" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 "imago" 5 5.5 6 1.884 1.507 0.885 0.993 0.066 1.473 0.355 0.16 1.838 1.764 1.578 "brachyptery" 3.403 0.92 5.102 2.21 10.571 0 119.61 "Scavenger" 0 1 0 0 0 0 0 0 0 1 1 1 0 "eurytop" 0 0 0 0 0 0 1 0 0 3 1 0 1 1 0 1 981892.812561709 "YES"
"Hylastes angustatus" "SPEED2ZERO" "Insects" "Hylastes angustatus (J.F.W.Herbst, 1793)" "SPECIES" "INN" NA NA NA "Hylastes" "Curculionidae" "Coleoptera" "Insecta" "Arthropoda" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 "imago" 2 2.845 3 1.003 0.963 0.588 0.615 0.026 0.62 0.159 0.132 1.017 0.992 1.016 "brachyptery" 1.899 0.433 3.637 1.322 3.832 33.292 114.39 "Herbivorous" 0 0 0 0 0 0 0 0 0 1 1 1 0 "stenotop" 0 0 0 0 0 0 1 0 0 4 0 1 1 1 0 1 32043.2389987852 "NO"
"Hylastes ater" "SPEED2ZERO" "Insects" "Hylastes ater Erichson, 1836" "SPECIES" "INN" NA NA NA "Hylastes" "Curculionidae" "Coleoptera" "Insecta" "Arthropoda" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 2 "imago" 4 4.357 5 1.365 1.312 0.759 0.811 0.063 0.897 0.348 0.234 1.355 1.335 1.56 "dimorphy" 2.644 0.72 5.453 1.748 7.687 14.736 119 "Omnivorous" 0 1 0 0 0 0 1 0 0 1 1 1 0 "stenotop" 0 0 0 0 0 0 1 0 0 3 1 1 1 1 0 1 493242.982635846 "NO"
"Hylastes attenuatus" "SPEED2ZERO" "Insects" "Hylastes attenuatus Erichson, 1836" "SPECIES" "INN" NA NA NA "Hylastes" "Curculionidae" "Coleoptera" "Insecta" "Arthropoda" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 2 "imago" 1 2.666 2 0.835 0.719 0.493 0.553 0.021 0.528 0.241 0.164 0.805 0.808 0.862 "dimorphy" 1.528 0.393 3.312 0.975 2.465 46.134 123.04 "Scavenger" 0 1 0 0 0 0 0 0 1 1 1 1 0 "stenotop" 0 0 0 0 0 0 1 0 1 5 0 1 1 1 0 1 648.815203112582 "NO"
"Hylastes brunneus" "SPEED2ZERO" "Insects" "Hylastes brunneus Erichson, 1836" "SPECIES" "INN" NA NA NA "Hylastes" "Curculionidae" "Coleoptera" "Insecta" "Arthropoda" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 2 "imago" 4 4.362 5 1.523 1.485 0.848 0.949 0.073 0.743 0.38 0.296 1.49 1.41 1.788 "macroptery" 2.868 0.812 5.576 1.768 7.768 18.624 102.63 "Omnivorous" 0 1 0 0 0 0 0 0 0 1 0 1 0 "eurytop" 0 0 1 0 0 1 0 0 0 2 1 1 1 1 0 1 2333.09352744142 "NO"
"Hylastes cunicularius" "SPEED2ZERO" "Insects" "Hylastes cunicularius Erichson, 1836" "SPECIES" "INN" NA NA NA "Hylastes" "Curculionidae" "Coleoptera" "Insecta" "Arthropoda" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 2 "imago" 4 4.456 5 1.545 1.482 1.025 0.935 0.049 0.966 0.338 0.211 1.501 1.557 1.714 "dimorphy" 2.783 0.754 5.589 1.888 8.069 21.098 124.95 "Omnivorous" 0 1 0 0 0 0 1 0 0 1 0 1 0 "eurytop" 0 0 0 0 0 0 0 0 1 4 1 1 1 1 0 1 1097443.10968309 "NO"
"Hylastes linearis" "SPEED2ZERO" "Insects" "Hylastes linearis Erichson, 1836" "SPECIES" "INN" NA NA NA "Hylastes" "Curculionidae" "Coleoptera" "Insecta" "Arthropoda" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 3 "imago" 2 2.924 3 1.037 1.06 0.691 0.635 0.018 0.705 0.199 0.095 1.154 1.297 1.457 "macroptery" 1.813 0.515 4.098 1.206 4.018 39.732 99.99 "Omnivorous" 1 0 0 0 0 0 0 0 0 1 0 1 0 "stenotop" 0 0 0 0 0 1 0 0 1 5 0 0 1 1 0 1 2637336.17519459 "NO"
"Hylastes opacus" "SPEED2ZERO" "Insects" "Hylastes opacus L.Gyllenhal, 1813" "SPECIES" "INN" NA NA NA "Hylastes" "Curculionidae" "Coleoptera" "Insecta" "Arthropoda" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 2 "imago" 2 3.021 3 1.135 1.068 0.727 0.678 0.036 0.584 0.269 0.059 1.162 1.084 1.191 "brachyptery" 1.96 0.533 4.45 1.354 4.627 14.134 113.78 "Scavenger" 0 1 0 0 0 0 0 0 0 1 1 1 0 "stenotop" 0 0 0 0 0 0 1 0 1 5 0 1 1 1 0 1 2284.68842452822 "NO"
"Hylastinus fankhauseri" "SPEED2ZERO" "Insects" "Hylastinus fankhauseri Reitter, 1894" "SPECIES" "INN" NA NA NA "Hylastinus" "Curculionidae" "Coleoptera" "Insecta" "Arthropoda" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 "imago" 2 3.113 3 1.265 1.009 0.656 0.86 0.026 0.985 0.272 0.132 1.165 1.063 1.266 "macroptery" 2.703 0.593 3.378 1.401 4.627 16.803 108.65 "Omnivorous" 1 1 0 0 0 0 0 0 0 1 0 1 0 "eurytop" 0 0 0 0 0 0 0 0 1 2 1 1 1 1 0 1 67112.0558382886 "YES"
"Hylastinus obscurus" "SPEED2ZERO" "Insects" "Hylastinus obscurus (T.Marsham, 1802)" "SPECIES" "INN" NA NA NA "Hylastinus" "Curculionidae" "Coleoptera" "Insecta" "Arthropoda" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 2 "imago" 3 3.5 3 1.296 1.256 0.533 0.802 0.05 1.258 0.172 0.109 1.131 1.141 1.313 "dimorphy" 2.164 0.709 3.555 1.401 3.998 20.343 107.53 "Omnivorous" 0 0 0 0 0 0 0 0 0 1 0 1 0 "eurytop" 0 0 1 0 0 1 0 0 1 2 1 1 1 1 0 1 39844.3538230945 "YES"
"Hylesinus crenatus" "SPEED2ZERO" "Insects" "Hylesinus crenatus (J.C.Fabricius, 1787)" "SPECIES" "INN" NA NA NA "Hylesinus" "Curculionidae" "Coleoptera" "Insecta" "Arthropoda" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 "imago" 5 4.012 5 2 2.041 0.859 1.06 0.079 1.098 0.259 0.196 1.58 1.562 1.622 "macroptery" 2.82 0.993 5.264 1.697 7.245 17.151 114.31 "Scavenger" 0 1 0 0 0 0 0 0 0 1 0 1 0 "stenotop" 0 0 0 0 0 0 0 0 0 4 1 1 1 1 0 1 2408.57719082228 "NO"
"Hylesinus toranio" "SPEED2ZERO" "Insects" "Hylesinus toranio (D'Anthoine, 1788)" "SPECIES" "INN" NA NA NA "Hylesinus" "Curculionidae" "Coleoptera" "Insecta" "Arthropoda" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 3 "imago" 2 2.751 3 1.476 1.474 0.683 0.819 0.055 0.744 0.237 0.236 1.169 1.027 1.172 "macroptery" 1.91 0.643 3.57 1.218 3.606 38.457 111.87 "Omnivorous" 0 0 0 0 0 0 1 0 0 1 1 1 0 "eurytop" 0 0 0 0 0 0 1 0 1 4 1 1 1 1 0 1 49942.0902719328 "NO"
"Hylesinus varius" "SPEED2ZERO" "Insects" "Hylesinus varius (J.C.Fabricius, 1775)" "SPECIES" "INN" NA NA NA "Hylesinus" "Curculionidae" "Coleoptera" "Insecta" "Arthropoda" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 "imago" 2 3.135 3 1.48 1.216 0.727 0.802 0.053 0.719 0.316 0.138 1.081 1.084 1.045 "dimorphy" 1.865 0.773 3.971 1.204 3.802 16.899 128.29 "Omnivorous" 1 1 0 0 0 0 1 0 0 1 0 1 0 "stenotop" 0 0 0 0 0 0 0 0 0 3 0 1 1 1 0 1 7080.87957328687 "NO"
"Hylesinus wachtli subsp. orni" "InfoSpecies" "Insects" "Hylesinus wachtli orni Fuchs, 1906" "SUBSPECIES" "INN" NA NA NA "Hylesinus" "Curculionidae" "Coleoptera" "Insecta" "Arthropoda" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 "imago" 2 1.698 2 0.763 0.666 0.256 0.477 0.013 0.297 0.158 0.037 0.722 0.594 0.514 "macroptery" 1.015 0.373 2.728 0.908 1.345 37.613 131.3 "Scavenger" 0 1 0 0 0 0 0 0 0 1 0 1 0 "stenotop" 0 0 0 0 0 1 0 0 0 3 0 1 1 1 0 1 229046.276587551 "YES"
"Hylis cariniceps" "SPEED2ZERO" "Insects" "Hylis cariniceps (Reitter, 1902)" "SPECIES" "INN" NA NA "LEAST_CONCERN" "Hylis" "Eucnemidae" "Coleoptera" "Insecta" "Arthropoda" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 2 "imago" 4 5.665 6 1.664 1.338 0.809 1.034 0.066 1.983 0.372 0.179 1.396 1.492 1.584 "macroptery" 3.705 0.855 4.397 2.024 7.704 20.873 132.1 "Omnivorous" 0 1 0 0 0 0 1 0 0 1 0 1 0 "stenotop" 0 0 0 0 0 0 0 0 1 4 1 1 1 1 0 1 2476758.77372336 "NO"
"Hylis foveicollis" "SPEED2ZERO" "Insects" "Hylis foveicollis (Thomson, 1874)" "SPECIES" "INN" NA NA NA "Hylis" "Eucnemidae" "Coleoptera" "Insecta" "Arthropoda" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 "imago" 4 5.27 6 1.606 1.187 0.904 1.016 0.065 2.177 0.334 0.152 1.294 1.567 1.555 "macroptery" 3.37 0.91 3.988 1.886 5.349 50.201 114.77 "Herbivorous" 0 0 0 0 0 0 0 0 0 1 1 1 0 "eurytop" 0 0 0 0 0 1 1 0 1 3 0 0 1 1 0 1 5970149.55204694 "NO"
"Hylis olexai" "SPEED2ZERO" "Insects" "Hylis olexai (Palm, 1955)" "SPECIES" "INN" NA NA NA "Hylis" "Eucnemidae" "Coleoptera" "Insecta" "Arthropoda" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 "imago" 3 4.63 5 1.487 1.203 0.694 0.894 0.056 1.402 0.305 0.119 1.325 1.411 1.298 "brachyptery" 3.274 0.732 3.74 1.703 4.834 65.154 124.33 "Herbivorous" 0 0 0 0 0 0 0 0 0 1 0 1 0 "stenotop" 0 0 0 0 0 0 0 0 1 3 0 1 1 1 0 1 4036306.26502173 "NO"
"Hylis procerulus" "SPEED2ZERO" "Insects" "Hylis procerulus (Mannerheim, 1823)" "SPECIES" "INN" NA NA "LEAST_CONCERN" "Hylis" "Eucnemidae" "Coleoptera" "Insecta" "Arthropoda" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 3 "imago" 4 4.71 5 1.44 1.142 0.773 0.921 0.081 1.992 0.286 0.122 1.536 1.716 1.829 "dimorphy" 3.276 0.699 4.557 2.199 8.557 43.842 89.36 "Omnivorous" 1 0 0 0 0 0 0 0 0 1 0 1 0 "eurytop" 0 0 0 0 0 0 0 0 0 4 1 1 1 1 0 1 4036306.26502173 "NO"
"Hylis simonae" "InfoSpecies" "Insects" "Hylis simonae (Olexa, 1970)" "SPECIES" "INN" NA NA "NEAR_THREATENED" "Hylis" "Eucnemidae" "Coleoptera" "Insecta" "Arthropoda" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 2 "imago" 6 7.088 8 2.057 1.803 0.801 1.306 0.124 5.978 0.415 0.198 2.013 2.639 3.761 "brachyptery" 4.325 1.013 6.179 2.145 13.144 42.041 94.1 "Herbivorous" 0 0 0 0 0 1 0 0 0 1 1 1 0 "eurytop" 0 0 0 0 0 0 1 0 1 3 0 1 1 1 0 1 318998.272218414 "NO"
"Hylis slipinskii" "EEA" "Insects" "Hylis slipinskii Burakowski & Buchholz, 1991" "SPECIES" NA "Yes" NA "DATA_DEFICIENT" "Hylis" "Eucnemidae" "Coleoptera" "Insecta" "Arthropoda" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 2 "imago" 3 3.5 4 1.487 1.064 0.677 0.768 0.041 1.11 0.214 0.059 1.185 1.345 1.436 "brachyptery" 2.482 0.716 3.378 1.646 4.853 85.117 122.72 "Scavenger" 0 1 0 0 0 0 0 0 0 1 1 1 0 "eurytop" 0 0 0 0 0 1 1 0 1 4 0 0 0 1 0 1 50992.4588025096 "NO"
"Hylochares cruentatus" "EEA" "Insects" "Hylochares cruentatus (Gyllenhal, 1808)" "SPECIES" NA "No" NA NA "Hylochares" "Eucnemidae" "Coleoptera" "Insecta" "Arthropoda" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 "imago" 5 6.5 7 2.071 1.267 1.256 1.344 0.138 1.753 0.497 0.234 1.839 2.253 2.41 "dimorphy" 4.532 1.12 5.521 2.217 7.908 34.869 103.56 "Scavenger" 0 1 0 0 0 0 0 0 0 1 0 1 0 "stenotop" 0 0 0 0 0 1 0 0 1 2 1 1 1 1 0 1 1097443.10968309 "YES"
"Hylotrupes bajulus" "SPEED2ZERO" "Insects" "Hylotrupes bajulus (Linnaeus, 1758)" "SPECIES" "INN" NA "LC" NA "Hylotrupes" "Cerambycidae" "Coleoptera" "Insecta" "Arthropoda" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 2 "imago" 13 17.812 20 5.008 4.691 2.628 3.039 1.035 5.647 1.224 0.468 5.426 8.616 11.361 "dimorphy" 10.257 2.448 12.688 4.627 46.78 28.724 131.56 "Herbivorous" 0 0 0 0 0 1 1 0 0 1 0 1 0 "stenotop" 0 0 1 0 0 1 0 0 0 3 0 1 1 1 0 1 3706398.74009551 "NO"
"Hylurgops glabratus" "InfoSpecies" "Insects" "Hylurgops glabratus (Zetterstedt, 1828)" "SPECIES" "INN" NA NA NA "Hylurgops" "Curculionidae" "Coleoptera" "Insecta" "Arthropoda" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 "imago" 6 5.152 7 2.112 2.005 1.388 1.34 0.117 0.873 0.359 0.171 2.017 1.957 1.973 "macroptery" 3.442 1.097 4.805 1.961 9.349 10.642 131.3 "Scavenger" 0 0 0 0 0 0 0 0 0 1 0 1 0 "eurytop" 0 0 1 0 0 0 0 0 0 3 1 1 1 1 0 1 3004558.63218169 "NO"
"Hylurgops palliatus" "SPEED2ZERO" "Insects" "Hylurgops palliatus Wood & Bright, 1992" "SPECIES" "INN" NA NA NA "Hylurgops" "Curculionidae" "Coleoptera" "Insecta" "Arthropoda" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 3 "imago" 3 4.052 4 1.337 1.267 0.905 0.832 0.062 0.516 0.364 0.062 1.215 1.151 1.268 "macroptery" 2.124 0.593 5.055 1.634 6.571 15.54 126.23 "Scavenger" 0 0 0 0 0 0 0 0 0 1 1 1 0 "eurytop" 0 0 0 0 0 0 1 0 0 4 0 1 1 1 0 1 258665.26781117 "NO"
"Hymenalia atronitens" "EEA" "Insects" "Hymenalia atronitens (Fairmaire, 1892) Fairmaire, 1892" "SPECIES" NA "No" NA NA "Hymenalia" "Tenebrionidae" "Coleoptera" "Insecta" "Arthropoda" 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 2 "imago" 9 9.659 10 3.029 1.803 1.21 1.565 0.163 2.376 0.578 0.246 2.598 1.945 2.868 "dimorphy" 5.569 1.328 8.523 3.336 29.053 24.608 107.59 "Herbivorous" 0 0 0 0 0 1 0 0 1 1 1 1 0 "eurytop" 0 0 0 1 0 1 1 0 0 3 1 1 1 1 0 1 62.9435251604352 "YES"
"Hymenalia badia" "EEA" "Insects" "Hymenalia badia Kiesenwetter, 1861" "SPECIES" NA "No" NA NA "Hymenalia" "Tenebrionidae" "Coleoptera" "Insecta" "Arthropoda" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 "imago" 2 2.5 3 1.158 0.912 0.486 0.646 0.03 0.297 0.187 0.083 0.772 0.892 1.194 "dimorphy" 1.965 0.548 3.542 1.244 3.434 44.753 113.38 "Scavenger" 0 1 0 0 0 0 0 0 0 1 1 1 0 "eurytop" 0 0 0 0 0 0 1 0 0 4 1 0 1 1 0 1 7212246.45706199 "YES"
"Hymenalia elongata" "EEA" "Insects" "Hymenalia elongata Pic, 1925" "SPECIES" NA "Yes" NA "DATA_DEFICIENT" "Hymenalia" "Tenebrionidae" "Coleoptera" "Insecta" "Arthropoda" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 "imago" 2 2.504 3 0.923 0.851 0.451 0.571 0.033 0.791 0.156 0.112 0.772 0.912 1.015 "macroptery" 2.153 0.443 2.968 1.045 2.356 14.396 119.48 "Omnivorous" 0 0 0 0 0 0 1 0 0 1 0 1 0 "eurytop" 0 0 0 0 0 1 0 0 0 2 0 0 1 1 0 1 786.3973209359 "NO"
"Hymenalia graeca" "EEA" "Insects" "Hymenalia graeca Seidlitz, 1896" "SPECIES" NA "No" NA NA "Hymenalia" "Tenebrionidae" "Coleoptera" "Insecta" "Arthropoda" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 2 "imago" 2 2.976 3 1.404 1.1 0.636 0.79 0.045 1.136 0.227 0.066 1.294 1.292 1.511 "macroptery" 2.871 0.68 4.191 1.764 6.945 47.968 123.04 "Carnivorous" 0 0 0 0 0 0 0 0 0 1 1 1 0 "eurytop" 0 0 0 0 0 1 1 0 1 3 1 1 1 1 0 1 4864322.90239048 "YES"
"Hymenalia gravida" "EEA" "Insects" "Hymenalia gravida (Kuster, 1850)" "SPECIES" NA "No" NA NA "Hymenalia" "Tenebrionidae" "Coleoptera" "Insecta" "Arthropoda" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 2 "imago" 2 2.508 2 0.838 0.759 0.486 0.594 0.018 0.462 0.242 0.181 0.791 0.825 0.769 "dimorphy" 1.12 0.429 3.016 1.318 2.639 18.453 103.88 "Omnivorous" 0 1 0 0 0 0 1 0 1 1 1 1 0 "eurytop" 0 0 0 0 0 1 1 0 1 4 0 0 1 1 1 1 2399.39267045851 "YES"
"Hymenalia morio" "EEA" "Insects" "Hymenalia morio (Redtenbacher, 1849)" "SPECIES" NA "No" NA NA "Hymenalia" "Tenebrionidae" "Coleoptera" "Insecta" "Arthropoda" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 2 "imago" 2 2.053 2 0.891 0.848 0.377 0.466 0.019 0.471 0.144 0.098 0.702 0.673 0.776 "brachyptery" 1.286 0.489 2.892 1.001 2.537 48.656 114.05 "Omnivorous" 1 1 0 0 0 0 1 0 1 1 0 1 0 "eurytop" 0 0 0 0 0 0 0 0 0 2 0 1 1 1 0 1 38635.7036703027 "YES"
"Hymenalia obscruripennis" "EEA" "Insects" NA "SPECIES" NA "No" NA NA "Hymenalia" "Tenebrionidae" "Coleoptera" "Insecta" "Arthropoda" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 "imago" 2 2.661 2 1.019 0.777 0.346 0.538 0.022 0.778 0.201 0.083 0.818 0.9 0.943 "macroptery" 1.52 0.393 2.962 1.135 2.734 21.518 126.23 "Scavenger" 0 0 0 0 0 0 0 0 0 1 0 1 0 "eurytop" 0 0 0 0 0 0 0 0 0 2 1 1 1 1 0 1 3426.49955116137 "YES"
"Hymenalia obscuriceps" "EEA" "Insects" "Hymenalia obscuriceps Pic, 1925" "SPECIES" NA "Yes" NA "DATA_DEFICIENT" "Hymenalia" "Tenebrionidae" "Coleoptera" "Insecta" "Arthropoda" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 "imago" 7 9 9 2.64 1.861 1.042 1.402 0.282 2.414 0.299 0.114 2.343 2.701 2.912 "macroptery" 5.915 1.559 7.328 2.581 19.279 33.065 108.96 "Herbivorous" 0 0 0 0 0 0 0 0 0 1 0 1 0 "stenotop" 0 0 0 0 0 0 0 0 0 4 0 0 0 1 0 1 25697.2232315861 "NO"
"Hymenalia rufipes" "SPEED2ZERO" "Insects" "Allecula morio (Fabricius, 1787)" "SPECIES" "INN" NA NA "LEAST_CONCERN" "Allecula" "Tenebrionidae" "Coleoptera" "Insecta" "Arthropoda" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 "imago" 8 8.152 11 3.709 2.712 1.102 1.506 0.408 6.053 0.429 0.278 3.196 4.13 4.832 "brachyptery" 6.329 1.7 8.754 3.767 26.469 28.954 105.73 "Omnivorous" 0 1 0 0 0 0 1 0 0 1 1 1 0 "stenotop" 0 0 0 0 0 0 1 0 0 3 0 1 1 1 0 1 375.824065699884 "NO"
"Hymenalia zoufali" "EEA" "Insects" "Hymenalia zoufali Mařan, 1935" "SPECIES" NA "Yes" NA "DATA_DEFICIENT" "Hymenalia" "Tenebrionidae" "Coleoptera" "Insecta" "Arthropoda" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 "imago" 2 1.975 2 0.793 0.798 0.393 0.587 0.025 0.493 0.146 0.071 0.677 0.673 0.692 "dimorphy" 1.345 0.357 2.906 1.062 2.642 25.164 111.51 "Scavenger" 0 1 0 0 0 0 0 0 0 1 0 1 0 "stenotop" 0 0 1 1 0 1 0 0 0 3 1 0 1 1 0 1 501.981058996041 "NO"
"Hymenophorus doublieri" "InfoSpecies" "Insects" "Hymenophorus avajewi (Semenov, 1901)" "SPECIES" "INN" NA NA NA "Hymenophorus" "Tenebrionidae" "Coleoptera" "Insecta" "Arthropoda" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 "imago" 3 3.644 4 1.188 1.016 0.6 0.809 0.068 1.458 0.245 0.157 1.532 1.54 1.578 "dimorphy" 2.005 0.642 4.54 1.969 6.094 44.883 122.72 "Omnivorous" 1 1 0 0 0 0 1 0 0 1 0 1 0 "stenotop" 0 0 1 0 0 0 0 0 0 3 1 0 1 1 0 1 85599.7382175319 "YES"
"Hymenorus baudii" "EEA" "Insects" "Hymenorus baudii Seidlitz, 1896" "SPECIES" NA "Yes" NA "NEAR_THREATENED" "Hymenorus" "Tenebrionidae" "Coleoptera" "Insecta" "Arthropoda" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 "imago" 7 8.5 11 2.396 2.104 1.379 1.667 0.17 3.652 0.673 0.121 3.129 3.995 3.511 "macroptery" 5.958 1.238 7.835 3.079 23.794 5.036 98.05 "Scavenger" 0 1 0 0 0 0 0 0 1 1 0 1 0 "eurytop" 0 0 1 0 0 0 0 0 0 2 0 1 1 1 0 1 2547.96945850482 "NO"
