"Species" "Source" "Group" "GBIF_accepted" "GBIF_rank" "originCH" "originEUR" "Swiss_status" "IUCN_status" "Genus" "Family" "Order" "Class" "Phylum" "GUILDE.1" "GUILDE.2" "GUILDE.3" "GUILDE.4" "GUILDE.5" "GUILDE.6" "GUILDE.7" "GUILDE.8" "GUILDE.9" "GUILDE.10" "GUILDE.11" "GUILDE.12" "GUILDE.13" "GUILDE.14" "GUILDE.15" "GUILDE.16" "GUILDE.17" "GUILDE.18" "GUILDE.19" "GUILDE.20" "GUILDE.21" "GUILDE.22" "GUILDE.23" "GUILDE.24" "GUILDE.25" "GUILDE.26" "Riparian_sp" "Overwinter_stage" "BodyLength_min" "BodyLength_mm" "BodyLength_max" "BodyWidth_mm" "Body_height_mm" "Head_length_mm" "Head_width_mm" "Eye_area_mm2" "Antenna_length_mm" "Mandible_length_mm" "Proximal_mandible_width_mm" "Front_leg_length_mm" "Mid_leg_length_mm" "Hind_leg_length_mm" "Flight_capacity" "Elytra_length_mm" "Elytra_width_mm" "Wing_length_mm" "Wing_width_mm" "Wing_area_mm2" "Hairiness_total" "Colour_lightness" "Diet" "Diet_Carniv" "Diet_Scav" "Diet_Fungi" "Diet_Root" "Diet_Seed" "Diet_Leaf" "Diet_Flower" "Diet_Stem" "Fos" "Ter" "Aqu" "Arb" "Aer" "Biotope_range" "HAB_MesoGrass" "HAB_DryGrass" "HAB_Shrubs" "HAB_Forests" "HAB_TallGrass" "HAB_Wetlands" "HAB_Water" "HAB_Rocks" "HAB_Human" "EIV_Moisture" "Elev_Planar" "Elev_Colline" "Elev_Montane" "Elev_Subalpine" "Elev_Alpine" "Dispersal_ability" "RangeSize_km2" "MISSING_ALL_TRAITS"
"Peltis ferruginea" "SPEED2ZERO" "Insects" "Peltis ferruginea (Linnaeus, 1758)" "SPECIES" "INN" NA NA NA "Peltis" "Trogossitidae" "Coleoptera" "Insecta" "Arthropoda" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 "imago" 8 9.163 11 4.805 1.845 1.187 1.515 0.106 1.763 0.536 0.211 3.052 3.408 3.59 "dimorphy" 6.156 2.417 10.725 4.061 37.791 2.088 96.81 "Herbivorous" 0 0 0 0 0 1 0 0 1 1 0 1 0 "eurytop" 0 0 0 1 0 0 0 0 0 4 0 1 1 1 0 1 31543.2211233733 "NO"
"Peltis grossa" "InfoSpecies" "Insects" "Peltis grossa (Linnaeus, 1758)" "SPECIES" "INN" NA NA NA "Peltis" "Trogossitidae" "Coleoptera" "Insecta" "Arthropoda" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 "imago" 14 14.353 18 8.088 3.569 2.208 2.848 0.395 3.296 0.893 0.435 4.811 5.03 5.036 "macroptery" 9.894 3.941 13.856 5.412 58.758 10.939 112.11 "Herbivorous" 0 0 0 0 0 1 1 0 0 1 0 1 0 "stenotop" 0 0 0 0 0 0 0 0 0 3 1 1 1 1 1 1 2298274.39765633 "NO"
"Penichroa fasciata" "EEA" "Insects" "Penichroa fasciata (Stephens, 1831)" "SPECIES" NA "No" NA NA "Penichroa" "Cerambycidae" "Coleoptera" "Insecta" "Arthropoda" 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 2 "imago" 12 17.464 18 4.818 3.295 2.304 2.571 0.568 8.202 1.139 0.311 5.846 6.247 7.54 "macroptery" 9.781 2.357 13.219 4.4 49.53 2.042 131.35 "Omnivorous" 1 0 0 0 0 1 0 0 0 1 0 1 0 "stenotop" 0 0 0 1 0 0 0 0 0 4 0 0 1 1 0 1 11638.2698300085 "YES"
"Pentaphyllus chrysomeloides" "EEA" "Insects" "Pentaphyllus chrysomeloides (Rossi, 1792)" "SPECIES" NA "No" NA NA "Pentaphyllus" "Tenebrionidae" "Coleoptera" "Insecta" "Arthropoda" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 "imago" 7 8.608 11 3.822 2.475 1.367 1.854 0.298 3.769 0.58 0.197 2.897 3.348 3.255 "dimorphy" 6.32 1.609 8.717 3.269 26.704 0 109.62 "Herbivorous" 0 0 0 0 0 1 0 0 0 1 0 1 0 "stenotop" 0 0 0 1 0 0 0 0 0 3 0 0 1 1 1 1 6504.16106987894 "YES"
"Pentaphyllus reibnitzi" "EEA" "Insects" "Pentaphyllus reibnitzi Schawaller & Merkl, 2012" "SPECIES" NA "Yes" NA "DATA_DEFICIENT" "Pentaphyllus" "Tenebrionidae" "Coleoptera" "Insecta" "Arthropoda" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 "imago" 6 6.5 7 2.079 1.775 1.168 1.154 0.109 1.503 0.501 0.141 2.547 2.306 2.826 "dimorphy" 3.466 1.265 6.179 2.532 10.661 0 86.88 "Scavenger" 0 1 0 0 0 0 0 0 1 1 0 1 0 "stenotop" 0 0 1 0 0 0 0 0 0 5 0 1 1 1 1 1 4009.17591807238 "NO"
"Pentaphyllus testaceus" "SPEED2ZERO" "Insects" "Pentaphyllus testaceus (Hellwig, 1792)" "SPECIES" "INN" NA NA NA "Pentaphyllus" "Tenebrionidae" "Coleoptera" "Insecta" "Arthropoda" 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 "imago" 2 2.264 2 1.125 0.856 0.346 0.593 0.019 0.672 0.207 0.083 0.818 0.977 1.135 "dimorphy" 1.353 0.552 2.65 1.069 2.356 51.3 111.18 "Omnivorous" 1 0 0 0 0 0 0 0 0 1 0 1 0 "stenotop" 0 0 0 0 0 0 0 0 0 3 1 0 1 1 1 1 84200.3734773164 "NO"
"Perigona nigriceps" "SPEED2ZERO" "Insects" "Perigona nigriceps (Dejean, 1831)" "SPECIES" "NEO" NA "LC" NA "Perigona" "Carabidae" "Coleoptera" "Insecta" "Arthropoda" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 "imago" 2 2.5 3 1.128 0.959 0.503 0.82 0.037 0.776 0.221 0.06 1.131 1.063 1.386 "macroptery" 2.268 0.662 3.331 1.43 3.13 42.349 114.65 "Omnivorous" 1 0 0 0 0 0 1 0 0 1 0 0 0 "eurytop" 1 0 0 0 0 0 0 0 1 3 0 0 1 1 1 0.5 50992.4588025096 "NO"
"Perileptus areolatus" "InfoSpecies" "Insects" "Perileptus areolatus (Creutzer, 1799)" "SPECIES" NA NA "NT" NA "Perileptus" "Carabidae" "Coleoptera" "Insecta" "Arthropoda" 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 "imago" 2 2 2 0.958 0.865 0.431 0.597 0.031 0.977 0.207 0.128 0.782 0.874 0.964 "macroptery" 1.595 0.498 3.312 1.061 2.87 66.264 134.72 "Omnivorous" 1 0 0 0 0 0 0 0 0 1 0 0 0 "eurytop" 1 0 0 0 0 0 0 1 0 4 1 1 1 1 0 1 500209.579593721 "NO"
"Perileptus areolatus subsp. areolatus" "SPEED2ZERO" "Insects" "Perileptus areolatus areolatus" "SUBSPECIES" "INN" NA "VU (V)" NA "Perileptus" "Carabidae" "Coleoptera" "Insecta" "Arthropoda" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 "imago" 12 15.5 16 4.747 3.819 2.766 2.785 0.817 10.991 1.134 0.553 6.22 7.139 9.081 "brachyptery" 9.906 2.511 12.966 4.88 49.53 15.21 125.36 "Herbivorous" 0 0 0 0 0 1 0 0 0 1 0 0 0 "eurytop" 0 0 0 1 0 0 0 0 0 2 0 1 1 1 1 1 12163.4180899896 "YES"
"Phaenops cyanea" "SPEED2ZERO" "Insects" "Phaenops cyanea (Fabricius, 1775)" "SPECIES" "INN" NA "LC" NA "Phaenops" "Buprestidae" "Coleoptera" "Insecta" "Arthropoda" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 2 "imago" 7 8.303 10 3.622 2.288 1.603 1.987 0.554 2.997 0.293 0.173 2.233 2.57 3.204 "dimorphy" 5.883 1.805 5.79 2.619 12.585 18.781 112.42 "Carnivorous" 1 0 0 0 0 0 0 0 0 1 0 1 0 "eurytop" 0 0 0 1 0 0 0 0 0 4 0 0 1 1 0 1 470908.435793865 "NO"
"Phaenops cyaneus" "InfoSpecies" "Insects" "Phaenops cyanea (Fabricius, 1775)" "SPECIES" NA NA "LC" NA "Phaenops" "Buprestidae" "Coleoptera" "Insecta" "Arthropoda" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 "imago" 10 11.5 14 3.624 3.065 1.819 2.091 0.635 5.663 0.65 0.355 3.962 4.122 4.876 "brachyptery" 8.037 1.765 11.339 3.608 35.115 17.979 115.14 "Carnivorous" 1 0 0 0 0 0 0 0 0 1 0 1 0 "eurytop" 0 0 0 0 0 0 0 0 1 4 0 0 1 1 0 1 5724820.37725904 "YES"
"Phaenops formaneki" "SPEED2ZERO" "Insects" "Phaenops formaneki (Jakobson, 1913)" "SPECIES" "INN" NA "VU" NA "Phaenops" "Buprestidae" "Coleoptera" "Insecta" "Arthropoda" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 2 "imago" 6 8.33 9 3.462 2.232 1.663 1.981 0.5 2.673 0.415 0.157 2.116 2.579 2.826 "brachyptery" 5.45 1.749 5.98 2.714 13.694 18.218 106.02 "Carnivorous" 1 0 0 0 0 0 0 0 0 1 0 1 0 "eurytop" 0 0 0 1 0 0 0 0 0 3 0 1 1 1 0 1 21810.514170193 "NO"
"Phaenops formaneki subsp. lavagnei" "InfoSpecies" "Insects" "Phaenops formaneki lavagnei Théry, 1942" "SUBSPECIES" "INN" NA NA NA "Phaenops" "Buprestidae" "Coleoptera" "Insecta" "Arthropoda" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 "imago" 12 15 16 5.342 4.126 2.596 2.308 0.661 4.795 0.867 0.305 4.855 6.909 8.373 "brachyptery" 9.787 2.25 12.503 4.421 54.59 20.95 110.88 "Herbivorous" 0 0 0 0 0 1 1 0 0 1 0 1 0 "stenotop" 0 0 0 0 0 0 0 0 0 3 0 0 1 1 1 1 311308.739802592 "YES"
"Phalacronothus biguttatus" "SPEED2ZERO" "Insects" "Phalacronothus biguttatus (Germar, 1823)" "SPECIES" "INN" NA NA NA "Phalacronothus" "Scarabaeidae" "Coleoptera" "Insecta" "Arthropoda" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 "imago" 8 10.004 11 3.8 3.064 1.332 1.771 0.28 4.884 0.529 0.152 3.18 3.709 4.013 "dimorphy" 6.768 1.679 9.164 3.751 33.631 15.967 103.13 "Herbivorous" 0 0 0 0 0 1 0 0 0 1 0 1 0 "stenotop" 0 0 0 1 0 0 0 0 0 4 1 1 1 1 1 1 2694.24464126685 "YES"
"Phalacronothus quadrimaculatus" "InfoSpecies" "Insects" "Phalacronothus quadrimaculatus (Linnaeus, 1761)" "SPECIES" "INN" NA NA NA "Phalacronothus" "Scarabaeidae" "Coleoptera" "Insecta" "Arthropoda" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 "imago" 4 5.426 7 2.225 1.496 0.961 1.076 0.08 2.139 0.33 0.112 1.764 1.919 2.052 "dimorphy" 3.285 1.196 5.436 2.004 8.222 6.185 101.29 "Scavenger" 0 1 0 0 0 0 1 0 0 1 0 1 0 "stenotop" 0 0 0 1 0 0 0 0 0 5 0 1 1 1 0 1 4864322.90239048 "YES"
"Pheletes aeneoniger" "SPEED2ZERO" "Insects" "Pheletes aeneoniger (De Geer, 1774)" "SPECIES" "INN" NA NA NA "Pheletes" "Elateridae" "Coleoptera" "Insecta" "Arthropoda" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 "imago" 9 10.5 12 4.095 2.65 1.455 1.782 0.302 8.177 0.635 0.215 4.103 3.341 3.487 "dimorphy" 7 1.875 10.112 3.279 28.602 9.839 120.61 "Herbivorous" 1 0 0 0 0 1 0 0 0 1 0 1 0 "eurytop" 0 0 0 1 0 0 0 0 0 3 0 0 1 1 0 1 2694.24464126685 "YES"
"Pheletes quercus" "SPEED2ZERO" "Insects" "Pheletes quercus (Olivier, 1790)" "SPECIES" "INN" NA NA NA "Pheletes" "Elateridae" "Coleoptera" "Insecta" "Arthropoda" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 "imago" 8 9.92 12 2.757 2.475 1.5 1.739 0.282 4.11 0.54 0.234 3.052 3.752 4.019 "dimorphy" 6.646 1.848 9.369 3.514 26.469 15.303 99.8 "Omnivorous" 0 0 0 0 0 1 0 0 0 1 0 1 0 "stenotop" 0 0 0 0 0 0 0 0 0 2 0 0 1 1 0 1 357240.600200537 "YES"
"Philorhizus crucifer subsp. confusus" "InfoSpecies" "Insects" "Philorhizus crucifer confusus Sciaky, 1991" "SUBSPECIES" "INN" NA "LC (n)" NA "Philorhizus" "Carabidae" "Coleoptera" "Insecta" "Arthropoda" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 "imago" 5 5.413 8 2 1.677 0.877 1.076 0.072 1.372 0.493 0.085 2.119 2.288 2.347 "dimorphy" 3.417 0.993 5.385 1.989 9.699 21.92 128.38 "Carnivorous" 1 0 0 0 0 0 0 0 0 1 0 0 0 "eurytop" 0 0 0 0 0 0 0 0 0 5 0 1 1 1 1 1 784520.465209246 "YES"
"Philorhizus melanocephalus" "InfoSpecies" "Insects" "Philorhizus melanocephalus (Dejean, 1825)" "SPECIES" "INN" NA "LC" NA "Philorhizus" "Carabidae" "Coleoptera" "Insecta" "Arthropoda" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 "imago" 2 2.5 3 1.126 0.959 0.635 0.725 0.025 0.831 0.221 0.028 1.374 1.27 1.064 "dimorphy" 2.135 0.553 3.217 1.218 3.802 55.741 126.48 "Carnivorous" 1 0 0 0 0 0 0 0 0 1 0 0 0 "eurytop" 0 0 0 1 0 0 0 0 0 3 1 1 1 1 0 0.5 2668.07166897266 "NO"
"Philorhizus notatus" "SPEED2ZERO" "Insects" "Philorhizus notatus (Stephens, 1827)" "SPECIES" "INN" NA "LC" NA "Philorhizus" "Carabidae" "Coleoptera" "Insecta" "Arthropoda" 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 "imago" 2 2.5 3 1.141 1.059 0.403 0.694 0.043 1.322 0.243 0.061 1.125 1.306 1.422 "dimorphy" 2.135 0.541 3.514 1.44 4.102 51.3 121.54 "Carnivorous" 1 0 0 0 0 0 0 0 0 1 0 0 0 "stenotop" 1 0 1 0 0 0 0 0 0 3 0 1 1 1 1 0.5 449206.809184534 "NO"
"Philorhizus quadrisignatus" "InfoSpecies" "Insects" "Philorhizus quadrisignatus (Dejean, 1825)" "SPECIES" "INN" NA "VU" NA "Philorhizus" "Carabidae" "Coleoptera" "Insecta" "Arthropoda" 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 "imago" 3 3.5 4 1.487 1.173 0.729 0.825 0.073 1.256 0.207 0.134 1.294 1.152 1.36 "macroptery" 2.745 0.773 4.019 1.711 6.334 24.991 128.44 "Carnivorous" 1 0 0 0 0 0 0 0 0 1 0 0 0 "eurytop" 1 0 0 0 0 0 0 0 0 3 0 1 1 0 0 1 52090.7964698025 "NO"
"Philorhizus sigma" "InfoSpecies" "Insects" "Philorhizus sigma (P.Rossi, 1790)" "SPECIES" NA NA "CR" NA "Philorhizus" "Carabidae" "Coleoptera" "Insecta" "Arthropoda" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 2 "imago" 2 3 4 1.397 0.956 0.505 0.742 0.026 0.966 0.239 0.073 1.302 1.281 1.015 "dimorphy" 1.91 0.68 4.018 1.336 3.998 63.746 110.27 "Carnivorous" 1 0 0 0 0 0 0 0 0 1 0 0 0 "eurytop" 0 0 0 0 0 0 0 0 0 2 1 0 1 0 0 0.5 470908.435793865 "NO"
"Phloeosinus thujae" "SPEED2ZERO" "Insects" "Phloeosinus thujae Chapuis, 1869" "SPECIES" "INN" NA NA NA "Phloeosinus" "Curculionidae" "Coleoptera" "Insecta" "Arthropoda" 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 "imago" 2 2.143 2 1.099 1.059 0.441 0.654 0.052 0.591 0.224 0.132 0.872 0.886 0.84 "dimorphy" 1.413 0.539 2.968 1.02 2.492 38.265 130.16 "Scavenger" 0 1 0 0 0 0 0 0 0 1 0 1 0 "eurytop" 0 0 0 1 0 0 0 0 0 3 0 1 1 1 1 1 3004558.63218169 "NO"
"Phloeotribus rhododactylus" "InfoSpecies" "Insects" "Phloeotribus rhododactylus (T.Marsham, 1802)" "SPECIES" "INN" NA NA NA "Phloeotribus" "Curculionidae" "Coleoptera" "Insecta" "Arthropoda" 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 "imago" 2 1.262 2 0.611 0.586 0.339 0.26 0.012 0.382 0.128 0.094 0.556 0.549 0.552 "dimorphy" 0.863 0.294 1.87 0.572 0.891 41.449 110.02 "Omnivorous" 1 1 0 0 0 0 1 0 0 1 0 1 0 "stenotop" 0 1 1 1 0 0 0 0 0 2 1 1 1 1 1 1 485157.648733876 "NO"
"Phloeotribus spinulosus" "SPEED2ZERO" "Insects" "Phloeotribus spinulosus Wood & Bright, 1992" "SPECIES" "INN" NA NA NA "Phloeotribus" "Curculionidae" "Coleoptera" "Insecta" "Arthropoda" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 "imago" 2 2.459 3 0.923 0.871 0.407 0.544 0.031 0.468 0.207 0.083 1.069 0.984 1.023 "dimorphy" 1.561 0.44 4.185 1.374 4.772 26.372 132.8 "Carnivorous" 1 0 0 0 0 0 1 0 0 1 0 1 0 "stenotop" 0 0 0 1 0 0 0 0 0 4 1 1 1 1 1 0.75 1572195.52072028 "NO"
"Phloiotrya rufipes" "SPEED2ZERO" "Insects" "Phloiotrya rufipes (Gyllenhal, 1810)" "SPECIES" "INN" NA NA NA "Phloiotrya" "Melandryidae" "Coleoptera" "Insecta" "Arthropoda" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 "imago" 6 7.701 9 2.384 2.021 1.034 1.302 0.178 2.045 0.43 0.253 2.38 2.945 3.334 "dimorphy" 5.623 1.207 7.1 2.662 15.832 44.883 115.34 "Carnivorous" 0 0 0 0 0 0 0 0 0 1 0 1 0 "eurytop" 1 0 1 0 0 0 0 0 0 2 0 0 1 1 0 1 4009.17591807238 "NO"
"Phloiotrya tenuis" "SPEED2ZERO" "Insects" "Phloiotrya tenuis (Hampe, 1850)" "SPECIES" "INN" NA NA NA "Phloiotrya" "Melandryidae" "Coleoptera" "Insecta" "Arthropoda" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 "imago" 5 6.297 6 1.765 1.682 0.666 1.092 0.138 1.899 0.504 0.215 1.743 2.279 2.741 "dimorphy" 4.268 0.873 6.222 2.498 12.576 48.656 109.03 "Carnivorous" 0 0 0 0 0 0 0 0 0 1 0 1 0 "eurytop" 0 0 1 0 0 0 0 0 0 5 0 1 1 1 1 1 4419089.65673209 "NO"
"Phonapate uncinata" "EEA" "Insects" "Phonapate uncinata (Karsch, 1881)" "SPECIES" NA "No" NA NA "Phonapate" "Bostrichidae" "Coleoptera" "Insecta" "Arthropoda" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 "imago" 6 6.5 7 2.186 1.794 1.115 1.492 0.091 2.916 0.545 0.268 2.32 2.945 2.992 "dimorphy" 4.735 1.066 5.69 2.288 8.216 22.304 128.86 "Herbivorous" 0 0 0 0 0 0 1 0 1 1 0 1 0 "eurytop" 0 0 1 1 0 0 0 0 0 3 0 0 1 1 0 1 375.824065699884 "YES"
"Phryganophilus ruficollis" "EEA" "Insects" "Phryganophilus ruficollis (Fabricius, 1798)" "SPECIES" NA "No" NA NA "Phryganophilus" "Melandryidae" "Coleoptera" "Insecta" "Arthropoda" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 "imago" 10 12.5 14 4.56 2.655 1.941 1.981 0.423 3.662 0.905 0.16 4.375 4.26 5.311 "dimorphy" 7.29 2.127 10.41 4.091 33.713 9.361 99.84 "Herbivorous" 0 0 0 0 0 1 1 0 1 1 0 1 0 "stenotop" 0 0 0 1 0 0 0 0 0 5 0 0 1 1 0 1 2547.96945850482 "YES"
"Phyllopertha horticola" "SPEED2ZERO" "Insects" "Phyllopertha horticola (Linnaeus, 1758)" "SPECIES" "INN" NA NA NA "Phyllopertha" "Scarabaeidae" "Coleoptera" "Insecta" "Arthropoda" 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 "imago" 9 9.75 12 3.717 2.45 1.339 1.825 0.214 2.75 0.62 0.113 3.377 3.705 4.476 "dimorphy" 7.843 1.373 11.716 4.672 34.76 5.449 93.89 "Herbivorous" 0 0 0 1 0 1 1 0 0 1 0 1 0 "eurytop" 0 0 0 0 0 0 0 0 0 3 1 0 1 1 1 1 21810.514170193 "NO"
"Phymatodes rufipes" "SPEED2ZERO" "Insects" "Phymatodes rufipes (Fabricius, 1776)" "SPECIES" "INN" NA "VU" NA "Phymatodes" "Cerambycidae" "Coleoptera" "Insecta" "Arthropoda" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 "imago" 5 6.602 8 2.031 1.435 0.905 1.304 0.159 3.479 0.356 0.129 1.839 2.679 4.342 "brachyptery" 4.689 0.94 6.613 2.484 13.164 16.594 117.19 "Carnivorous" 1 0 0 0 0 0 1 0 0 1 0 1 0 "eurytop" 0 0 1 1 0 0 0 0 0 3 0 1 1 1 0 1 759848.563942078 "NO"
"Phymatodes testaceus" "SPEED2ZERO" "Insects" "Phymatodes testaceus (Linnaeus, 1758)" "SPECIES" "INN" NA "LC" NA "Phymatodes" "Cerambycidae" "Coleoptera" "Insecta" "Arthropoda" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 "imago" 12 17.709 15 3.931 3.295 2.021 2.278 0.456 12.484 0.837 0.282 5.604 6.906 9.016 "dimorphy" 9.781 2.124 12.966 4.645 53.13 9.079 105.66 "Herbivorous" 0 0 0 0 0 1 0 0 0 1 0 1 0 "eurytop" 0 0 0 0 0 0 0 0 0 3 0 0 1 1 1 1 4814.13800900895 "NO"
"Phytoecia affinis" "SPEED2ZERO" "Insects" "Phytoecia affinis (Harrer, 1784)" "SPECIES" "INN" NA "NT" NA "Phytoecia" "Cerambycidae" "Coleoptera" "Insecta" "Arthropoda" 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 2 "imago" 8 9.045 11 2.583 2.349 1.408 1.751 0.301 4.313 0.402 0.134 2.931 3.42 3.944 "dimorphy" 6.773 1.29 7.835 3.337 23.732 13.758 122.21 "Herbivorous" 0 0 0 0 0 1 0 0 0 1 0 1 0 "stenotop" 0 0 0 1 0 0 0 0 0 1 0 0 1 1 1 1 535767.024373733 "NO"
"Phytoecia cylindrica" "SPEED2ZERO" "Insects" "Phytoecia cylindrica (Linnaeus, 1758)" "SPECIES" "INN" NA "LC" NA "Phytoecia" "Cerambycidae" "Coleoptera" "Insecta" "Arthropoda" 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 2 "imago" 8 9 10 2.826 1.845 1.244 1.591 0.288 2.367 0.578 0.152 3.046 3.217 4.718 "dimorphy" 6.067 1.484 8.754 3.336 29.916 20.367 118.21 "Herbivorous" 0 0 0 0 0 1 0 1 1 1 0 1 0 "stenotop" 0 0 0 1 0 0 0 0 0 2 0 1 1 1 0 1 500209.579593721 "NO"
"Phytoecia icterica" "SPEED2ZERO" "Insects" "Phytoecia icterica (Schaller, 1783)" "SPECIES" "INN" NA "DD" NA "Phytoecia" "Cerambycidae" "Coleoptera" "Insecta" "Arthropoda" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 "imago" 12 15.5 18 6.046 5.602 2.618 2.718 0.95 13.727 1.244 0.615 6.696 7.631 10.06 "dimorphy" 9.392 2.928 14.672 5.901 65.656 17.16 122.68 "Herbivorous" 0 0 0 0 0 1 1 0 0 1 0 1 0 "stenotop" 0 0 0 0 0 0 0 0 0 3 0 1 1 1 1 1 656792.305719502 "YES"
"Phytoecia nigricornis" "SPEED2ZERO" "Insects" "Phytoecia nigricornis (Fabricius, 1782)" "SPECIES" "INN" NA "VU" NA "Phytoecia" "Cerambycidae" "Coleoptera" "Insecta" "Arthropoda" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 2 "imago" 9 13 14 4.805 3.407 2.354 2.974 0.626 7.438 0.779 0.395 4.776 6.061 8.373 "dimorphy" 9.12 2.042 11.343 4.444 38.449 6.486 122.77 "Carnivorous" 1 0 0 0 0 0 1 0 1 1 0 1 0 "stenotop" 0 0 0 1 0 0 0 0 0 4 0 0 1 1 1 1 2637336.17519459 "NO"
"Phytoecia pustulata" "SPEED2ZERO" "Insects" "Phytoecia pustulata (Schrank, 1776)" "SPECIES" "INN" NA "VU" NA "Phytoecia" "Cerambycidae" "Coleoptera" "Insecta" "Arthropoda" 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 "imago" 13 15.06 20 4.606 3.951 2.293 2.356 0.718 5.647 1.145 0.468 4.855 6.283 8.796 "macroptery" 10.898 2.356 14.062 4.884 52.981 3.891 111.55 "Omnivorous" 1 0 0 0 0 1 0 0 1 1 0 1 0 "stenotop" 0 0 0 0 0 0 0 0 0 2 1 0 1 1 0 1 786.3973209359 "NO"
"Phytoecia virgula" "InfoSpecies" "Insects" "Phytoecia virgula (Charpentier, 1825)" "SPECIES" "INN" NA "CR" NA "Phytoecia" "Cerambycidae" "Coleoptera" "Insecta" "Arthropoda" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 3 "imago" 13 17.622 19 5.262 4.913 3.249 3.099 0.821 13.727 1.32 0.701 6.293 7.184 10.37 "dimorphy" 12.353 2.662 14.937 5.337 86.017 20.329 131.03 "Herbivorous" 1 0 0 0 0 1 0 0 0 1 0 1 0 "eurytop" 0 0 0 0 0 0 0 0 0 5 0 0 1 1 0 1 52090.7964698025 "NO"
